datetime_utc,storage_slots_used,max_storage_slots
2024-07-16 12:45:36, 10443, 25000
2024-07-16 14:39:44, 10454, 25000
2024-07-16 16:42:14, 10471, 25000
2024-07-16 18:40:56, 10488, 25000
2024-07-16 20:39:42, 10511, 25000
2024-07-16 22:39:47, 10519, 25000
2024-07-17 00:57:44, 10521, 25000
2024-07-17 02:45:10, 10530, 25000
2024-07-17 04:40:12, 10538, 25000
2024-07-17 06:41:20, 10544, 25000
2024-07-17 08:40:55, 10552, 25000
2024-07-17 10:40:28, 10561, 25000
2024-07-17 12:47:31, 10567, 25000
2024-07-17 14:39:58, 10572, 25000
2024-07-17 16:41:54, 10578, 25000
2024-07-17 18:41:24, 10581, 25000
2024-07-17 20:39:45, 10583, 25000
2024-07-17 22:39:58, 10583, 25000
2024-07-18 00:57:39, 10583, 25000
2024-07-18 02:44:34, 10584, 25000
2024-07-18 04:41:01, 10587, 25000
2024-07-18 06:41:21, 10595, 25000
2024-07-18 08:41:00, 10596, 25000
2024-07-18 10:40:30, 10598, 25000
2024-07-18 12:48:04, 10598, 25000
2024-07-18 14:39:48, 10601, 25000
2024-07-18 16:41:05, 10601, 25000
2024-07-18 18:41:05, 10601, 25000
2024-07-18 20:39:40, 10602, 25000
2024-07-19 02:29:04, 10604, 25000
2024-07-19 02:45:11, 10604, 25000
2024-07-19 04:40:54, 10604, 25000
2024-07-19 06:41:17, 10607, 25000
2024-07-19 08:40:40, 10608, 25000
2024-07-19 10:39:56, 10609, 25000
2024-07-19 12:47:08, 10610, 25000
2024-07-19 14:39:43, 10611, 25000
2024-07-19 16:41:39, 10615, 25000
2024-07-19 18:40:59, 10615, 25000
2024-07-19 20:40:07, 10617, 25000
2024-07-19 22:39:52, 10617, 25000
2024-07-20 00:57:38, 10618, 25000
2024-07-20 02:43:15, 10619, 25000
2024-07-20 04:40:37, 10621, 25000
2024-07-20 06:40:57, 10621, 25000
2024-07-20 08:40:01, 10621, 25000
2024-07-20 10:40:48, 10621, 25000
2024-07-20 12:45:43, 10621, 25000
2024-07-20 14:39:44, 10622, 25000
2024-07-20 16:40:58, 10622, 25000
2024-07-20 18:40:32, 10622, 25000
2024-07-20 20:40:12, 10622, 25000
2024-07-20 22:39:50, 10624, 25000
2024-07-21 00:57:56, 10626, 25000
2024-07-21 02:45:37, 10631, 25000
2024-07-21 04:39:56, 10631, 25000
2024-07-21 06:41:25, 10636, 25000
2024-07-21 08:39:50, 10636, 25000
2024-07-21 10:39:39, 10636, 25000
2024-07-21 12:46:04, 10638, 25000
2024-07-21 14:39:53, 10640, 25000
2024-07-21 16:41:49, 10644, 25000
2024-07-21 18:40:08, 10647, 25000
2024-07-21 20:39:53, 10647, 25000
2024-07-21 22:39:41, 10647, 25000
2024-07-22 00:57:48, 10648, 25000
2024-07-22 04:40:41, 10649, 25000
2024-07-22 06:41:46, 10649, 25000
2024-07-22 08:41:41, 10651, 25000
2024-07-22 10:40:08, 10651, 25000
2024-07-22 12:48:01, 10653, 25000
2024-07-22 14:39:51, 10655, 25000
2024-07-22 16:41:34, 10655, 25000
2024-07-22 18:41:08, 10655, 25000
2024-07-22 20:39:39, 10658, 25000
2024-07-22 22:39:39, 10658, 25000
2024-07-23 00:57:42, 10658, 25000
2024-07-23 02:45:03, 10660, 25000
2024-07-23 04:40:16, 10663, 25000
2024-07-23 06:41:21, 10663, 25000
2024-07-23 08:41:11, 10663, 25000
2024-07-23 10:40:09, 10663, 25000
2024-07-23 12:47:35, 10663, 25000
2024-07-23 14:39:51, 10667, 25000
2024-07-23 16:42:04, 10667, 25000
2024-07-23 18:40:51, 10667, 25000
2024-07-23 20:40:01, 10667, 25000
2024-07-23 22:40:05, 10667, 25000
2024-07-24 00:57:47, 10667, 25000
2024-07-24 02:45:15, 10667, 25000
2024-07-24 04:40:13, 10667, 25000
2024-07-24 06:41:34, 10667, 25000
2024-07-24 08:40:53, 10667, 25000
2024-07-24 10:40:27, 10667, 25000
2024-07-24 12:47:11, 10667, 25000
2024-07-24 14:40:15, 10667, 25000
2024-07-24 16:41:30, 10667, 25000
2024-07-24 18:41:47, 10667, 25000
2024-07-24 20:39:39, 10667, 25000
2024-07-24 22:39:41, 10669, 25000
2024-07-25 00:57:40, 10669, 25000
2024-07-25 02:45:31, 10669, 25000
2024-07-25 04:41:05, 10670, 25000
2024-07-25 06:41:33, 10670, 25000
2024-07-25 08:40:58, 10672, 25000
2024-07-25 10:40:26, 10673, 25000
2024-07-25 12:47:23, 10674, 25000
2024-07-25 14:39:47, 10674, 25000
2024-07-25 16:41:37, 10676, 25000
2024-07-25 18:40:16, 10676, 25000
2024-07-25 20:40:06, 10676, 25000
2024-07-25 22:39:51, 10676, 25000
2024-07-26 00:57:38, 10676, 25000
2024-07-26 02:45:18, 10676, 25000
2024-07-26 04:41:10, 10677, 25000
2024-07-26 06:41:36, 10677, 25000
2024-07-26 08:40:34, 10678, 25000
2024-07-26 10:40:22, 10678, 25000
2024-07-26 12:46:43, 10678, 25000
2024-07-26 14:39:44, 10678, 25000
2024-07-26 16:41:55, 10679, 25000
2024-07-26 18:40:35, 10680, 25000
2024-07-26 20:39:43, 10680, 25000
2024-07-26 22:39:51, 10683, 25000
2024-07-27 00:57:37, 10683, 25000
2024-07-27 02:43:36, 10683, 25000
2024-07-27 04:40:29, 10683, 25000
2024-07-27 06:41:00, 10683, 25000
2024-07-27 08:39:58, 10683, 25000
2024-07-27 10:39:48, 10683, 25000
2024-07-27 12:47:21, 10683, 25000
2024-07-27 14:40:00, 10684, 25000
2024-07-27 16:40:32, 10684, 25000
2024-07-27 18:40:23, 10684, 25000
2024-07-27 20:39:45, 10684, 25000
2024-07-27 22:40:02, 10684, 25000
2024-07-28 00:57:59, 10684, 25000
2024-07-28 02:46:49, 10684, 25000
2024-07-28 04:39:46, 10684, 25000
2024-07-28 06:41:00, 10684, 25000
2024-07-28 08:39:47, 10684, 25000
2024-07-28 10:39:54, 10684, 25000
2024-07-28 12:45:42, 10684, 25000
2024-07-28 14:39:55, 10684, 25000
2024-07-28 16:41:11, 10684, 25000
2024-07-28 18:40:38, 10684, 25000
2024-07-28 20:39:49, 10684, 25000
2024-07-28 22:40:06, 10684, 25000
2024-07-29 00:57:46, 10684, 25000
2024-07-29 02:47:02, 10684, 25000
2024-07-29 04:40:32, 10684, 25000
2024-07-29 06:41:36, 10684, 25000
2024-07-29 08:40:57, 10684, 25000
2024-07-29 10:40:40, 10684, 25000
2024-07-29 12:47:53, 10684, 25000
2024-07-29 14:39:50, 10684, 25000
2024-07-29 16:41:25, 10684, 25000
2024-07-29 18:41:08, 10684, 25000
2024-07-29 20:39:50, 10685, 25000
2024-07-29 22:40:38, 10685, 25000
2024-07-30 00:57:44, 10685, 25000
2024-07-30 02:45:06, 10685, 25000
2024-07-30 04:40:33, 10685, 25000
2024-07-30 06:41:32, 10685, 25000
2024-07-30 08:40:39, 10685, 25000
2024-07-30 10:40:41, 10685, 25000
2024-07-30 12:47:45, 10687, 25000
2024-07-30 14:39:52, 10687, 25000
2024-07-31 04:39:42, 10688, 25000
2024-07-31 06:39:44, 10691, 25000
2024-07-31 08:39:56, 10691, 25000
2024-07-31 10:40:04, 10691, 25000
2024-07-31 12:47:59, 10691, 25000
2024-07-31 14:39:55, 10691, 25000
2024-07-31 16:41:17, 10691, 25000
2024-07-31 18:41:21, 10693, 25000
2024-07-31 20:39:49, 10693, 25000
2024-07-31 22:39:54, 10693, 25000
2024-08-01 00:58:03, 10693, 25000
2024-08-01 02:48:08, 10693, 25000
2024-08-01 04:40:37, 10693, 25000
2024-08-01 08:40:57, 10693, 25000
2024-08-01 10:40:35, 10693, 25000
2024-08-01 12:47:54, 10693, 25000
2024-08-01 14:39:48, 10693, 25000
2024-08-01 16:41:25, 10694, 25000
2024-08-01 18:41:06, 10694, 25000
2024-08-01 20:40:21, 10694, 25000
2024-08-01 22:39:39, 10694, 25000
2024-08-02 00:57:43, 10694, 25000
2024-08-02 02:45:28, 10694, 25000
2024-08-02 04:41:06, 10695, 25000
2024-08-02 06:42:34, 10695, 25000
2024-08-02 08:41:27, 10695, 25000
2024-08-02 10:40:21, 10695, 25000
2024-08-02 12:47:33, 10695, 25000
2024-08-02 14:39:49, 10695, 25000
2024-08-02 16:41:59, 10695, 25000
2024-08-02 18:41:14, 10695, 25000
2024-08-02 20:40:02, 10695, 25000
2024-08-02 22:40:01, 10695, 25000
2024-08-03 00:57:50, 10695, 25000
2024-08-03 02:44:09, 10695, 25000
2024-08-03 04:40:21, 10695, 25000
2024-08-03 06:41:33, 10695, 25000
2024-08-03 08:40:43, 10695, 25000
2024-08-03 10:39:52, 10695, 25000
2024-08-03 12:46:03, 10695, 25000
2024-08-03 14:39:55, 10695, 25000
2024-08-03 16:41:09, 10695, 25000
2024-08-03 18:40:45, 10696, 25000
2024-08-03 20:40:25, 10696, 25000
2024-08-03 22:39:46, 10696, 25000
2024-08-04 00:58:05, 10696, 25000
2024-08-04 02:47:01, 10696, 25000
2024-08-04 04:41:13, 10697, 25000
2024-08-04 06:41:08, 10697, 25000
2024-08-04 08:40:17, 10697, 25000
2024-08-04 10:39:53, 10697, 25000
2024-08-04 12:46:06, 10697, 25000
2024-08-04 14:39:49, 10697, 25000
2024-08-04 16:40:32, 10697, 25000
2024-08-04 18:40:33, 10697, 25000
2024-08-04 20:40:48, 10699, 25000
2024-08-04 22:39:51, 10699, 25000
2024-08-05 00:57:57, 10699, 25000
2024-08-05 02:46:55, 10699, 25000
2024-08-05 04:40:47, 10699, 25000
2024-08-05 06:42:03, 10699, 25000
2024-08-05 07:04:39, 10699, 25000
2024-08-05 08:41:04, 10699, 25000
2024-08-05 10:40:32, 10699, 25000
2024-08-05 12:48:18, 10699, 25000
2024-08-05 14:39:51, 10699, 25000
2024-08-05 16:41:20, 10699, 25000
2024-08-05 18:41:06, 10699, 25000
2024-08-05 20:40:16, 10699, 25000
2024-08-05 22:39:41, 10699, 25000
2024-08-06 00:57:45, 10699, 25000
2024-08-06 02:46:04, 10699, 25000
2024-08-06 04:41:08, 10699, 25000
2024-08-06 06:42:05, 10699, 25000
2024-08-06 08:40:55, 10701, 25000
2024-08-06 10:40:53, 10701, 25000
2024-08-06 12:47:44, 10701, 25000
2024-08-06 14:39:45, 10701, 25000
2024-08-06 16:41:22, 10701, 25000
2024-08-06 18:41:23, 10702, 25000
2024-08-06 20:39:42, 10703, 25000
2024-08-06 22:39:52, 10703, 25000
2024-08-07 00:57:48, 10703, 25000
2024-08-07 02:46:30, 10704, 25000
2024-08-07 04:41:02, 10704, 25000
2024-08-07 06:00:06, 10705, 25000
2024-08-07 06:37:24, 10705, 25000
2024-08-07 06:42:28, 10705, 25000
2024-08-07 08:40:49, 10705, 25000
2024-08-07 10:40:33, 10706, 25000
2024-08-07 12:48:19, 10706, 25000
2024-08-07 14:39:54, 10706, 25000
2024-08-07 16:42:19, 10706, 25000
2024-08-07 18:41:13, 10706, 25000
2024-08-07 20:40:33, 10707, 25000
2024-08-07 22:39:55, 10708, 25000
2024-08-08 00:57:48, 10708, 25000
2024-08-08 02:46:50, 10710, 25000
2024-08-08 04:40:59, 10710, 25000
2024-08-08 06:41:54, 10710, 25000
2024-08-08 08:41:09, 10710, 25000
2024-08-08 10:40:27, 10710, 25000
2024-08-08 12:48:11, 10710, 25000
2024-08-08 14:39:47, 10711, 25000
2024-08-08 16:41:42, 10711, 25000
2024-08-08 18:41:44, 10711, 25000
2024-08-08 20:39:53, 10711, 25000
2024-08-08 22:39:54, 10711, 25000
2024-08-09 00:57:53, 10711, 25000
2024-08-09 02:46:50, 10711, 25000
2024-08-09 04:40:50, 10711, 25000
2024-08-09 06:42:08, 10711, 25000
2024-08-09 08:41:05, 10711, 25000
2024-08-09 10:40:41, 10711, 25000
2024-08-09 12:47:57, 10711, 25000
2024-08-09 14:39:51, 10711, 25000
2024-08-09 16:41:34, 10711, 25000
2024-08-09 18:41:18, 10711, 25000
2024-08-09 20:39:52, 10711, 25000
2024-08-09 22:40:13, 10711, 25000
2024-08-10 00:57:55, 10711, 25000
2024-08-10 02:45:59, 10711, 25000
2024-08-10 04:41:40, 10712, 25000
2024-08-10 06:41:23, 10712, 25000
2024-08-10 08:40:25, 10712, 25000
2024-08-10 10:40:14, 10713, 25000
2024-08-10 12:46:41, 10713, 25000
2024-08-10 14:39:42, 10713, 25000
2024-08-10 16:42:05, 10713, 25000
2024-08-10 18:40:28, 10713, 25000
2024-08-10 20:39:49, 10713, 25000
2024-08-10 22:39:48, 10713, 25000
2024-08-11 00:58:02, 10713, 25000
2024-08-11 02:48:15, 10713, 25000
2024-08-11 04:40:37, 10715, 25000
2024-08-11 06:41:33, 10715, 25000
2024-08-11 08:40:17, 10715, 25000
2024-08-11 10:39:55, 10716, 25000
2024-08-11 12:46:44, 10717, 25000
2024-08-11 14:40:10, 10717, 25000
2024-08-11 16:40:57, 10717, 25000
2024-08-11 18:41:16, 10718, 25000
2024-08-11 20:40:03, 10719, 25000
2024-08-11 22:40:14, 10719, 25000
2024-08-12 00:57:52, 10719, 25000
2024-08-12 02:47:19, 10719, 25000
2024-08-12 04:40:49, 10719, 25000
2024-08-12 06:41:55, 10719, 25000
2024-08-12 08:41:23, 10719, 25000
2024-08-12 10:40:45, 10719, 25000
2024-08-12 12:48:58, 10721, 25000
2024-08-12 14:40:45, 10721, 25000
2024-08-12 16:41:53, 10721, 25000
2024-08-12 18:41:55, 10721, 25000
2024-08-12 20:40:20, 10721, 25000
2024-08-12 22:40:04, 10721, 25000
2024-08-13 00:57:57, 10721, 25000
2024-08-21 00:57:53, 10744, 25000
2024-08-21 02:46:09, 10744, 25000
2024-08-21 04:40:57, 10744, 25000
2024-08-21 06:41:34, 10744, 25000
2024-08-21 08:41:21, 10744, 25000
2024-08-21 10:40:31, 10746, 25000
2024-08-21 12:46:03, 10747, 25000
2024-08-21 14:40:35, 10747, 25000
2024-08-21 18:41:25, 10747, 25000
2024-08-21 20:40:17, 10748, 25000
2024-08-21 22:39:45, 10748, 25000
2024-08-22 00:57:56, 10748, 25000
2024-08-22 02:46:50, 10748, 25000
2024-08-22 04:40:44, 10748, 25000
2024-08-22 06:41:57, 10750, 25000
2024-08-22 08:41:02, 10750, 25000
2024-08-22 10:41:41, 10750, 25000
2024-08-22 12:48:14, 10750, 25000
2024-08-22 14:40:33, 10750, 25000
2024-08-22 16:42:52, 10750, 25000
2024-08-22 18:41:20, 10753, 25000
2024-08-22 20:39:43, 10753, 25000
2024-08-22 22:41:30, 10753, 25000
2024-08-23 00:57:49, 10753, 25000
2024-08-23 02:46:45, 10753, 25000
2024-08-23 04:40:50, 10753, 25000
2024-08-23 06:41:40, 10754, 25000
2024-08-23 08:41:13, 10754, 25000
2024-08-23 10:40:35, 10755, 25000
2024-08-23 12:47:59, 10755, 25000
2024-08-23 14:40:37, 10755, 25000
2024-08-23 16:42:01, 10756, 25000
2024-08-23 18:41:09, 10756, 25000
2024-08-23 20:39:57, 10756, 25000
2024-08-23 22:39:50, 10756, 25000
2024-08-24 00:57:43, 10756, 25000
2024-08-24 02:46:17, 10756, 25000
2024-08-24 04:40:57, 10756, 25000
2024-08-24 06:41:15, 10756, 25000
2024-08-24 08:40:16, 10756, 25000
2024-08-24 10:39:45, 10756, 25000
2024-08-24 12:47:33, 10756, 25000
2024-08-24 14:40:04, 10756, 25000
2024-08-24 16:41:11, 10756, 25000
2024-08-24 18:40:41, 10756, 25000
2024-08-24 20:39:49, 10757, 25000
2024-08-24 22:39:45, 10757, 25000
2024-08-25 00:58:04, 10757, 25000
2024-08-25 02:48:36, 10757, 25000
2024-08-25 04:40:55, 10757, 25000
2024-08-25 06:41:20, 10757, 25000
2024-08-25 08:40:58, 10757, 25000
2024-08-25 10:40:27, 10757, 25000
2024-08-25 12:46:42, 10757, 25000
2024-08-25 14:39:45, 10757, 25000
2024-08-25 16:41:09, 10759, 25000
2024-08-25 18:40:37, 10759, 25000
2024-08-25 20:40:45, 10759, 25000
2024-08-25 22:39:56, 10759, 25000
2024-08-26 00:57:53, 10759, 25000
2024-08-26 02:46:56, 10759, 25000
2024-08-26 04:41:15, 10760, 25000
2024-08-26 06:42:13, 10760, 25000
2024-08-26 08:41:35, 10760, 25000
2024-08-26 10:41:35, 10760, 25000
2024-08-26 12:48:45, 10760, 25000
2024-08-26 14:40:03, 10760, 25000
2024-08-26 16:42:04, 10760, 25000
2024-08-26 18:41:19, 10760, 25000
2024-08-26 20:40:06, 10760, 25000
2024-08-26 22:40:24, 10760, 25000
2024-08-27 00:57:52, 10760, 25000
2024-08-27 02:47:02, 10760, 25000
2024-08-27 04:41:22, 10760, 25000
2024-08-27 06:41:57, 10760, 25000
2024-08-27 08:41:28, 10760, 25000
2024-08-27 10:40:37, 10760, 25000
2024-08-27 12:48:27, 10760, 25000
2024-08-27 14:40:36, 10760, 25000
2024-08-27 16:41:48, 10760, 25000
2024-08-27 18:41:30, 10760, 25000
2024-08-27 20:40:06, 10760, 25000
2024-08-27 22:41:38, 10760, 25000
2024-08-28 00:58:00, 10760, 25000
2024-08-28 02:47:38, 10760, 25000
2024-08-28 04:41:09, 10761, 25000
2024-08-28 06:42:03, 10761, 25000
2024-08-28 08:41:23, 10761, 25000
2024-08-28 10:40:40, 10761, 25000
2024-08-28 12:49:02, 10762, 25000
2024-08-28 14:40:29, 10762, 25000
2024-08-28 16:42:56, 10762, 25000
2024-08-28 18:41:25, 10762, 25000
2024-08-28 20:39:53, 10762, 25000
2024-08-28 22:40:10, 10762, 25000
2024-08-29 00:57:57, 10762, 25000
2024-08-29 02:48:58, 10762, 25000
2024-08-29 04:41:16, 10762, 25000
2024-08-29 06:42:26, 10762, 25000
2024-08-29 08:41:30, 10762, 25000
2024-08-29 10:41:03, 10762, 25000
2024-08-29 12:48:56, 10762, 25000
2024-08-29 14:40:56, 10762, 25000
2024-08-29 16:42:04, 10762, 25000
2024-08-29 18:41:52, 10762, 25000
2024-08-29 20:40:09, 10762, 25000
2024-08-29 22:40:34, 10764, 25000
2024-08-30 00:57:55, 10764, 25000
2024-08-30 02:49:19, 10764, 25000
2024-08-30 04:41:14, 10764, 25000
2024-08-30 06:42:22, 10764, 25000
2024-08-30 08:41:26, 10764, 25000
2024-08-30 10:41:03, 10764, 25000
2024-08-30 12:48:53, 10764, 25000
2024-08-30 14:40:42, 10764, 25000
2024-08-30 16:41:56, 10764, 25000
2024-08-30 18:41:53, 10767, 25000
2024-08-30 20:40:14, 10768, 25000
2024-08-30 22:40:31, 10768, 25000
2024-08-31 00:58:00, 10768, 25000
2024-08-31 02:48:18, 10768, 25000
2024-08-31 04:41:27, 10768, 25000
2024-08-31 06:41:16, 10768, 25000
2024-08-31 08:41:12, 10768, 25000
2024-08-31 10:40:07, 10768, 25000
2024-08-31 12:47:28, 10768, 25000
2024-08-31 14:39:43, 10768, 25000
2024-08-31 16:42:12, 10768, 25000
2024-08-31 18:40:58, 10768, 25000
2024-08-31 20:40:16, 10768, 25000
2024-08-31 22:40:23, 10768, 25000
2024-09-01 00:58:24, 10768, 25000
2024-09-01 02:55:41, 10769, 25000
2024-09-01 04:41:25, 10769, 25000
2024-09-01 06:42:10, 10771, 25000
2024-09-01 08:40:55, 10771, 25000
2024-09-01 10:40:23, 10771, 25000
2024-09-01 12:48:04, 10772, 25000
2024-09-01 14:39:59, 10773, 25000
2024-09-01 16:41:46, 10773, 25000
2024-09-01 18:41:14, 10773, 25000
2024-09-01 20:40:26, 10773, 25000
2024-09-01 22:40:43, 10773, 25000
2024-09-02 00:58:03, 10773, 25000
2024-09-02 02:50:59, 10773, 25000
2024-09-02 04:41:21, 10773, 25000
2024-09-02 06:42:51, 10773, 25000
2024-09-02 08:41:44, 10773, 25000
2024-09-02 10:41:09, 10774, 25000
2024-09-02 12:49:38, 10774, 25000
2024-09-02 14:40:19, 10774, 25000
2024-09-02 16:42:52, 10774, 25000
2024-09-02 18:41:38, 10774, 25000
2024-09-02 20:40:29, 10774, 25000
2024-09-02 22:40:25, 10774, 25000
2024-09-03 00:57:59, 10776, 25000
2024-09-03 02:48:21, 10776, 25000
2024-09-03 04:41:00, 10776, 25000
2024-09-03 06:42:27, 10776, 25000
2024-09-03 08:41:43, 10776, 25000
2024-09-03 10:41:01, 10776, 25000
2024-09-03 12:49:09, 10776, 25000
2024-09-03 14:40:49, 10777, 25000
2024-09-03 16:42:35, 10777, 25000
2024-09-03 18:41:55, 10777, 25000
2024-09-03 20:40:16, 10777, 25000
2024-09-03 22:41:26, 10777, 25000
2024-09-04 00:58:03, 10777, 25000
2024-09-04 02:49:15, 10777, 25000
2024-09-04 04:41:20, 10777, 25000
2024-09-04 06:42:24, 10777, 25000
2024-09-04 08:41:25, 10778, 25000
2024-09-04 10:41:00, 10778, 25000
2024-09-04 12:49:25, 10778, 25000
2024-09-04 14:40:48, 10778, 25000
2024-09-04 16:42:06, 10778, 25000
2024-09-04 18:41:27, 10778, 25000
2024-09-04 20:40:57, 10778, 25000
2024-09-04 22:40:41, 10778, 25000
2024-09-05 00:58:00, 10778, 25000
2024-09-05 02:49:44, 10778, 25000
2024-09-05 04:41:24, 10778, 25000
2024-09-05 06:42:22, 10778, 25000
2024-09-05 08:41:33, 10778, 25000
2024-09-05 10:41:16, 10780, 25000
2024-09-05 12:49:23, 10780, 25000
2024-09-05 14:40:46, 10780, 25000
2024-09-05 16:42:18, 10780, 25000
2024-09-05 18:41:39, 10780, 25000
2024-09-05 20:40:13, 10780, 25000
2024-09-05 22:40:29, 10785, 25000
2024-09-06 00:57:58, 10785, 25000
2024-09-06 02:49:44, 10785, 25000
2024-09-06 04:41:03, 10785, 25000
2024-09-06 06:42:19, 10785, 25000
2024-09-06 08:41:32, 10785, 25000
2024-09-06 10:41:01, 10785, 25000
2024-09-06 12:48:46, 10785, 25000
2024-09-06 14:40:39, 10785, 25000
2024-09-06 16:43:09, 10785, 25000
2024-09-06 18:41:57, 10785, 25000
2024-09-06 20:40:00, 10785, 25000
2024-09-06 22:41:07, 10785, 25000
2024-09-07 00:57:53, 10785, 25000
2024-09-07 02:48:20, 10785, 25000
2024-09-07 04:41:04, 10785, 25000
2024-09-07 06:41:43, 10786, 25000
2024-09-07 08:40:43, 10788, 25000
2024-09-07 10:40:42, 10788, 25000
2024-09-07 12:47:08, 10788, 25000
2024-09-07 14:39:49, 10789, 25000
2024-09-07 16:41:26, 10791, 25000
2024-09-07 18:41:07, 10791, 25000
2024-09-07 20:39:53, 10791, 25000
2024-09-07 22:40:48, 10791, 25000
2024-09-08 00:58:13, 10791, 25000
2024-09-08 02:52:03, 10791, 25000
2024-09-08 04:40:55, 10793, 25000
2024-09-08 06:41:25, 10793, 25000
2024-09-08 08:40:56, 10793, 25000
2024-09-08 10:40:24, 10793, 25000
2024-09-08 12:47:37, 10793, 25000
2024-09-08 14:39:47, 10795, 25000
2024-09-08 16:42:09, 10795, 25000
2024-09-08 18:41:13, 10795, 25000
2024-09-08 20:40:40, 10795, 25000
2024-09-08 22:40:09, 10795, 25000
2024-09-09 00:58:04, 10795, 25000
2024-09-09 02:52:08, 10796, 25000
2024-09-09 04:41:25, 10796, 25000
2024-09-09 06:43:36, 10796, 25000
2024-09-09 08:42:43, 10796, 25000
2024-09-09 10:41:44, 10798, 25000
2024-09-09 12:50:23, 10798, 25000
2024-09-09 14:41:19, 10798, 25000
2024-09-09 16:42:13, 10798, 25000
2024-09-09 18:42:12, 10798, 25000
2024-09-09 20:40:14, 10798, 25000
2024-09-09 22:40:43, 10798, 25000
2024-09-10 00:58:01, 10798, 25000
2024-09-10 02:51:17, 10798, 25000
2024-09-10 04:41:18, 10798, 25000
2024-09-10 06:42:29, 10798, 25000
2024-09-10 08:41:40, 10798, 25000
2024-09-10 10:41:11, 10798, 25000
2024-09-10 12:50:03, 10799, 25000
2024-09-10 14:40:54, 10799, 25000
2024-09-10 16:42:02, 10799, 25000
2024-09-10 18:41:59, 10799, 25000
2024-09-10 20:40:15, 10799, 25000
2024-09-10 22:40:35, 10799, 25000
2024-09-11 02:49:36, 10799, 25000
2024-09-11 04:42:19, 10799, 25000
2024-09-11 06:42:31, 10799, 25000
2024-09-11 08:41:56, 10799, 25000
2024-09-11 10:41:03, 10799, 25000
2024-09-11 12:49:44, 10799, 25000
2024-09-11 14:40:57, 10799, 25000
2024-09-11 16:42:30, 10799, 25000
2024-09-11 18:41:58, 10799, 25000
2024-09-11 20:40:03, 10799, 25000
2024-09-11 22:40:28, 10799, 25000
2024-09-12 00:58:03, 10799, 25000
2024-09-12 02:50:20, 10799, 25000
2024-09-12 04:41:40, 10799, 25000
2024-09-12 06:42:47, 10799, 25000
2024-09-12 08:41:59, 10799, 25000
2024-09-12 10:41:16, 10799, 25000
2024-09-12 12:49:15, 10799, 25000
2024-09-12 14:41:14, 10799, 25000
2024-09-12 16:42:50, 10799, 25000
2024-09-12 18:42:28, 10799, 25000
2024-09-12 20:40:26, 10799, 25000
2024-09-12 22:40:50, 10799, 25000
2024-09-13 00:58:00, 10799, 25000
2024-09-13 02:51:09, 10799, 25000
2024-09-13 04:41:20, 10799, 25000
2024-09-13 06:42:45, 10799, 25000
2024-09-13 08:41:33, 10799, 25000
2024-09-13 10:41:13, 10800, 25000
2024-09-13 12:49:02, 10800, 25000
2024-09-13 14:40:37, 10800, 25000
2024-09-13 16:41:48, 10800, 25000
2024-09-13 18:42:01, 10800, 25000
2024-09-13 20:40:29, 10800, 25000
2024-09-13 22:40:49, 10800, 25000
2024-09-14 00:57:59, 10800, 25000
2024-09-14 02:49:15, 10800, 25000
2024-09-14 04:41:12, 10800, 25000
2024-09-14 06:42:07, 10800, 25000
2024-09-14 08:41:26, 10800, 25000
2024-09-14 10:40:31, 10803, 25000
2024-09-14 12:48:03, 10803, 25000
2024-09-14 14:39:52, 10803, 25000
2024-09-14 16:41:39, 10803, 25000
2024-09-14 18:41:16, 10803, 25000
2024-09-14 20:40:27, 10803, 25000
2024-09-14 22:40:40, 10803, 25000
2024-09-15 00:58:23, 10803, 25000
2024-09-15 02:55:21, 10803, 25000
2024-09-15 04:41:21, 10803, 25000
2024-09-15 06:42:07, 10803, 25000
2024-09-15 08:41:23, 10803, 25000
2024-09-15 10:40:47, 10803, 25000
2024-09-15 12:48:12, 10803, 25000
2024-09-15 14:39:56, 10803, 25000
2024-09-15 16:42:03, 10803, 25000
2024-09-15 18:41:42, 10803, 25000
2024-09-15 20:39:57, 10803, 25000
2024-09-15 22:40:41, 10803, 25000
2024-09-16 00:58:15, 10803, 25000
2024-09-16 02:55:45, 10803, 25000
2024-09-16 04:41:39, 10803, 25000
2024-09-16 06:43:15, 10803, 25000
2024-09-16 08:42:26, 10803, 25000
2024-09-16 10:41:41, 10803, 25000
2024-09-16 12:50:24, 10803, 25000
2024-09-16 14:41:12, 10803, 25000
2024-09-16 16:43:17, 10803, 25000
2024-09-16 18:42:30, 10803, 25000
2024-09-16 20:40:39, 10803, 25000
2024-09-16 22:39:51, 10803, 25000
2024-09-17 00:57:23, 10803, 25000
2024-09-17 02:39:43, 10803, 25000
2024-09-17 04:39:55, 10803, 25000
2024-09-17 06:42:08, 10803, 25000
2024-09-17 08:42:05, 10803, 25000
2024-09-17 10:41:16, 10803, 25000
2024-09-17 12:49:50, 10803, 25000
2024-09-17 14:40:44, 10803, 25000
2024-09-17 16:42:30, 10803, 25000
2024-09-17 18:42:21, 10803, 25000
2024-09-17 20:40:11, 10803, 25000
2024-09-17 22:40:38, 10803, 25000
2024-09-18 00:58:04, 10803, 25000
2024-09-18 02:51:00, 10803, 25000
2024-09-18 04:41:41, 10803, 25000
2024-09-18 06:42:37, 10803, 25000
2024-09-18 08:41:40, 10803, 25000
2024-09-18 10:41:22, 10803, 25000
